view,operations_sensitivity,monthly_requests,token_profile,utilization_tier,quality_sensitivity_path,quality_delta_points,managed_quality_rate,private_quality_rate,replicas,managed_total_usd,private_total_usd,gateway_runtime_usd,network_nat_usd,control_plane_usd,shared_storage_usd,observability_usd,operations_engineering_allocation_usd,managed_cost_per_1m_provider_billed_tokens_usd,managed_token_definition,private_cost_per_1m_normalized_tokens_usd,private_token_definition,managed_cost_per_correct_task_usd,private_cost_per_correct_task_usd,lower_cost_path
view_b,high,500000,short,high,managed,-5,0.7277777777777778,0.7777777777777778,1,4447.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,27.7938,provider-billed input + output tokens,22.4154,normalized input + visible output tokens,0.01222078534351145000852563837,0.009222335999999999736504685714,private
view_a,not_applicable,500000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,1440.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,3.6216,normalized input + visible output tokens,0.003702857142857142751346938776,0.001592398167938931249087078842,private
view_b,low,500000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,1607.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,10.0438,provider-billed input + output tokens,4.6654,normalized input + visible output tokens,0.004132306285714285596219820408,0.002051351450381679326676291591,private
view_b,typical,500000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,1927.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,12.0438,provider-billed input + output tokens,6.6654,normalized input + visible output tokens,0.004955163428571428429852473469,0.002930740763358778536465930890,private
view_b,high,500000,short,high,private,-5,0.7777777777777778,0.7277777777777778,1,4447.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,27.7938,provider-billed input + output tokens,22.4154,normalized input + visible output tokens,0.01143516342857142824470961633,0.009855931603053434813559340365,private
view_a,not_applicable,500000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,1440.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,3.6216,normalized input + visible output tokens,0.003702857142857142751346938776,0.001490029714285714243142008163,private
view_b,low,500000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,1607.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,10.0438,provider-billed input + output tokens,4.6654,normalized input + visible output tokens,0.004132306285714285596219820408,0.001919478857142857088014889796,private
view_b,typical,500000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,1927.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,12.0438,provider-billed input + output tokens,6.6654,normalized input + visible output tokens,0.004955163428571428429852473469,0.002742335999999999921647542857,private
view_b,high,500000,short,high,measured,0,0.7777777777777778,0.7777777777777778,1,4447.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,27.7938,provider-billed input + output tokens,22.4154,normalized input + visible output tokens,0.01143516342857142824470961633,0.009222335999999999736504685714,private
view_a,not_applicable,500000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,1440.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,3.6216,normalized input + visible output tokens,0.003479194630872483128075311923,0.001490029714285714243142008163,private
view_b,low,500000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,1607.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,10.0438,provider-billed input + output tokens,4.6654,normalized input + visible output tokens,0.003882703892617449560195868655,0.001919478857142857088014889796,private
view_b,typical,500000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,1927.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,12.0438,provider-billed input + output tokens,6.6654,normalized input + visible output tokens,0.004655858255033556921990382415,0.002742335999999999921647542857,private
view_b,high,500000,short,high,managed,5,0.8277777777777778,0.7777777777777778,1,4447.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,27.7938,provider-billed input + output tokens,22.4154,normalized input + visible output tokens,0.01074444885906040239612217828,0.009222335999999999736504685714,private
view_a,not_applicable,500000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,1440.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,3.6216,normalized input + visible output tokens,0.003702857142857142751346938776,0.001400027919463087210737505518,private
view_b,low,500000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,1607.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,10.0438,provider-billed input + output tokens,4.6654,normalized input + visible output tokens,0.004132306285714285596219820408,0.001803537181208053642858062249,private
view_b,typical,500000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,1927.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,12.0438,provider-billed input + output tokens,6.6654,normalized input + visible output tokens,0.004955163428571428429852473469,0.002576691543624161004652576010,private
view_b,high,500000,short,high,private,5,0.7777777777777778,0.8277777777777778,1,4447.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,27.7938,provider-billed input + output tokens,22.4154,normalized input + visible output tokens,0.01143516342857142824470961633,0.008665282147651006478784371875,private
view_a,not_applicable,500000,medium,low,managed,-5,0.7277777777777778,0.7777777777777778,5,5760.00,2897.2800,,,,,,,9.00,provider-billed input + output tokens,4.5270,normalized input + visible output tokens,0.01582900763358778577621350737,0.007450148571428571215710040816,private
view_b,low,500000,medium,low,managed,-5,0.7277777777777778,0.7777777777777778,5,5927.0080,3064.2880,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,4.78795,normalized input + visible output tokens,0.01628796091603053385380272012,0.007879597714285714060582922449,private
view_b,typical,500000,medium,low,managed,-5,0.7277777777777778,0.7777777777777778,5,6247.0080,3384.2880,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,5.28795,normalized input + visible output tokens,0.01716735022900763306359235942,0.008702454857142856894215575510,private
view_b,high,500000,medium,low,managed,-5,0.7277777777777778,0.7777777777777778,5,8767.0080,5904.2880,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,9.22545,normalized input + visible output tokens,0.02409254106870228934068576889,0.01518245485714285670907271837,private
view_a,not_applicable,500000,medium,low,private,-5,0.7777777777777778,0.7277777777777778,5,5760.00,2897.2800,,,,,,,9.00,provider-billed input + output tokens,4.5270,normalized input + visible output tokens,0.01481142857142857100538775510,0.007961990839694656245435394208,private
view_b,low,500000,medium,low,private,-5,0.7777777777777778,0.7277777777777778,5,5927.0080,3064.2880,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,4.78795,normalized input + visible output tokens,0.01524087771428571385026063673,0.008420944122137404323024606958,private
view_b,typical,500000,medium,low,private,-5,0.7777777777777778,0.7277777777777778,5,6247.0080,3384.2880,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,5.28795,normalized input + visible output tokens,0.01606373485714285668389328980,0.009300333435114503532814246256,private
view_b,high,500000,medium,low,private,-5,0.7777777777777778,0.7277777777777778,5,8767.0080,5904.2880,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,9.22545,normalized input + visible output tokens,0.02254373485714285649875043265,0.01622552427480915980990765573,private
view_a,not_applicable,500000,medium,low,measured,0,0.7777777777777778,0.7777777777777778,5,5760.00,2897.2800,,,,,,,9.00,provider-billed input + output tokens,4.5270,normalized input + visible output tokens,0.01481142857142857100538775510,0.007450148571428571215710040816,private
view_b,low,500000,medium,low,measured,0,0.7777777777777778,0.7777777777777778,5,5927.0080,3064.2880,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,4.78795,normalized input + visible output tokens,0.01524087771428571385026063673,0.007879597714285714060582922449,private
view_b,typical,500000,medium,low,measured,0,0.7777777777777778,0.7777777777777778,5,6247.0080,3384.2880,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,5.28795,normalized input + visible output tokens,0.01606373485714285668389328980,0.008702454857142856894215575510,private
view_b,high,500000,medium,low,measured,0,0.7777777777777778,0.7777777777777778,5,8767.0080,5904.2880,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,9.22545,normalized input + visible output tokens,0.02254373485714285649875043265,0.01518245485714285670907271837,private
view_a,not_applicable,500000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,5,5760.00,2897.2800,,,,,,,9.00,provider-billed input + output tokens,4.5270,normalized input + visible output tokens,0.01391677852348993251230124769,0.007450148571428571215710040816,private
view_b,low,500000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,5,5927.0080,3064.2880,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,4.78795,normalized input + visible output tokens,0.01432028778523489894442180442,0.007879597714285714060582922449,private
view_b,typical,500000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,5,6247.0080,3384.2880,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,5.28795,normalized input + visible output tokens,0.01509344214765100630621631818,0.008702454857142856894215575510,private
view_b,high,500000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,5,8767.0080,5904.2880,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,9.22545,normalized input + visible output tokens,0.02118203275167785178034811405,0.01518245485714285670907271837,private
view_a,not_applicable,500000,medium,low,private,5,0.7777777777777778,0.8277777777777778,5,5760.00,2897.2800,,,,,,,9.00,provider-billed input + output tokens,4.5270,normalized input + visible output tokens,0.01481142857142857100538775510,0.007000139597315436053687527589,private
view_b,low,500000,medium,low,private,5,0.7777777777777778,0.8277777777777778,5,5927.0080,3064.2880,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,4.78795,normalized input + visible output tokens,0.01524087771428571385026063673,0.007403648859060402485808084321,private
view_b,typical,500000,medium,low,private,5,0.7777777777777778,0.8277777777777778,5,6247.0080,3384.2880,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,5.28795,normalized input + visible output tokens,0.01606373485714285668389328980,0.008176803221476509847602598081,private
view_b,high,500000,medium,low,private,5,0.7777777777777778,0.8277777777777778,5,8767.0080,5904.2880,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,9.22545,normalized input + visible output tokens,0.02254373485714285649875043265,0.01426539382550335532173439395,private
view_a,not_applicable,500000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,5760.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01582900763358778577621350737,0.001490029714285714243142008163,private
view_b,low,500000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,5927.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,1.16635,normalized input + visible output tokens,0.01628796091603053385380272012,0.001919478857142857088014889796,private
view_b,typical,500000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,6247.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,1.66635,normalized input + visible output tokens,0.01716735022900763306359235942,0.002742335999999999921647542857,private
view_b,high,500000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,1,8767.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,5.60385,normalized input + visible output tokens,0.02409254106870228934068576889,0.009222335999999999736504685714,private
view_a,not_applicable,500000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,1,5760.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01481142857142857100538775510,0.001592398167938931249087078842,private
view_b,low,500000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,1,5927.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,1.16635,normalized input + visible output tokens,0.01524087771428571385026063673,0.002051351450381679326676291591,private
view_b,typical,500000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,1,6247.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.76095,provider-billed input + output tokens,1.66635,normalized input + visible output tokens,0.01606373485714285668389328980,0.002930740763358778536465930890,private
view_b,high,500000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,1,8767.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,13.69845,provider-billed input + output tokens,5.60385,normalized input + visible output tokens,0.02254373485714285649875043265,0.009855931603053434813559340365,private
view_a,not_applicable,500000,medium,typical,measured,0,0.7777777777777778,0.7777777777777778,1,5760.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01481142857142857100538775510,0.001490029714285714243142008163,private
view_b,low,500000,medium,typical,measured,0,0.7777777777777778,0.7777777777777778,1,5927.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.26095,provider-billed input + output tokens,1.16635,normalized input + visible output tokens,0.01524087771428571385026063673,0.001919478857142857088014889796,private
